100,101,102
4.26153,2.17876,0.335529
4.26153,2.24841,0.220353
3.99826,2.035,0.175632
3.93863,1.99084,0.166789
4.20939,2.242,0.163778
4.15235,2.19735,0.173765
4.08761,1.98233,0.352111
4.14788,2.20465,0.215412
4.21958,2.26037,0.170421
3.95237,2.00263,0.167
3.93973,1.98267,0.1642
4.23275,2.27125,0.202625
4.24095,2.11895,0.333105
3.88095,1.91979,0.211053
4.07633,2.1168,0.169333
4.22629,2.26276,0.166
4.07922,2.14206,0.150167
3.98976,2.03159,0.220294
4.36772,2.27583,0.328167
4.156,2.15294,0.203444
3.88789,1.95516,0.167
4.15979,2.22186,0.166357
4.24059,2.292,0.126882
4.05335,2.02035,0.277
4.04589,1.99506,0.275611
4.19539,2.24656,0.187
4.16317,2.19394,0.147778
3.88,1.97947,0.0918421
4.9985,2.17721,0.752214
7.51659,2.26506,2.75065
7.23281,2.18162,2.65275
4.57984,1.98526,0.699947
4.12118,2.09806,0.257412
4.23118,2.25806,0.195647
4.19924,2.19506,0.198176
4.12075,1.98162,0.382938
4.3028,2.31327,0.216267
4.14163,2.14232,0.177526
3.91158,1.94632,0.167
4.08333,2.15794,0.159556
4.14846,2.26823,0.114846
4.22061,2.06811,0.377333
3.94879,1.96563,0.225789
4.17478,2.23578,0.177667
4.16413,2.2018,0.166
4.09533,2.12522,0.161889
3.87473,1.9806,0.1636
4.39313,2.27144,0.335562
4.18484,2.19253,0.208105
3.93153,1.97141,0.167
4.06778,2.13244,0.1665
4.19671,2.24871,0.158706
4.1935,2.17794,0.242062
4.07494,1.97994,0.323187
4.21186,2.23607,0.205
4.154,2.17106,0.166235
3.94529,1.99594,0.167
4.1656,2.255,0.138467
4.38724,2.27541,0.320353
4.06289,2.00367,0.275444
4.04369,2.07875,0.19775
4.173,2.22271,0.166118
4.166,2.18144,0.166375
3.913,2.02057,0.125
4.43031,2.28208,0.358308
4.34433,2.263,0.255
3.9382,2.01353,0.1528
3.99681,2.1475,0.083
4.74286,2.37464,0.413857
6.868,2.159,2.26569
7.53765,1.79976,3.22247
4.95327,1.98267,0.994667
4.3795,2.29225,0.278
4.24844,2.21412,0.197625
3.94382,1.98565,0.167
4.2844,2.26887,0.2272
4.44837,2.237,0.382187
4.01689,2.00844,0.219667
4.00692,2.05942,0.177
4.24722,2.27228,0.166
4.12862,2.15025,0.166375
3.93056,1.96625,0.187438
4.30593,2.20779,0.324071
4.19819,2.20194,0.21325
4.20318,2.21188,0.168882
3.89238,1.96375,0.167
4.19019,2.24631,0.158375
4.2138,2.24,0.191067
4.18765,2.05624,0.340529
4.14375,2.16856,0.210625
4.23267,2.2565,0.166
4.07541,2.09924,0.166647
3.92694,1.98376,0.149706
4.26108,2.23008,0.266833
4.344,2.23833,0.316133
4.04437,2.05094,0.200313
4.04612,2.07641,0.166529
4.20612,2.22456,0.166
4.05531,2.12588,0.119437
4.15431,2.05615,0.323385
4.36325,2.31175,0.252
4.25456,2.24244,0.194875
3.97229,2.02482,0.167
4.18243,2.23636,0.166214
4.08494,2.201,0.11675
4.25194,2.10975,0.3645
3.94744,1.92962,0.234375
4.12762,2.23962,0.118538
4.994,2.3195,0.644
6.76676,1.87453,2.45035
7.35583,1.84183,3.06
