100,101,102
4.02967,1.94733,0.353467
5.42133,2.20811,1.32911
7.91271,1.95071,3.42482
6.39172,1.79656,2.30467
4.41659,2.184,0.436
4.761,2.19806,0.703235
7.19005,1.86221,2.87689
7.46293,1.92407,3.07521
7.14325,2.23992,2.50267
8.2205,1.93978,3.66067
5.28653,1.84995,1.35005
4.21473,2.11913,0.317
5.65273,2.24364,1.42927
7.94061,1.97061,3.43256
6.19542,1.78637,2.13358
4.31419,2.03875,0.445875
6.37392,2.29575,1.91533
8.15763,2.04331,3.57188
5.81626,1.85174,1.78779
4.20437,2.03984,0.395263
6.37264,2.27271,1.92064
8.18394,1.98539,3.6175
5.38532,1.80568,1.45589
4.2608,2.10807,0.361467
5.99033,2.22608,1.66708
8.05117,2.00544,3.48583
5.98026,1.82353,1.92505
4.34856,2.16594,0.390812
5.09981,2.20431,0.958437
7.55,1.86168,3.15395
6.99129,1.77118,2.79512
4.59947,2.2176,0.502267
6.40691,2.20991,1.99173
7.87611,1.81122,3.54322
5.98118,1.90112,1.87206
4.60857,2.15186,0.640357
7.043,2.06913,2.55473
7.74684,1.89584,3.33858
4.58984,1.80795,0.860368
4.428,1.90862,0.755077
7.74675,2.18156,3.06963
7.49241,2.17188,2.87247
4.74312,2.09388,0.733588
6.57231,1.94138,2.32538
8.26343,2.12571,3.62393
5.4225,2.12988,1.21994
4.06594,1.95294,0.349437
6.73792,2.07908,2.337
8.3605,2.19287,3.62781
5.42632,2.09384,1.24795
3.94384,1.86642,0.316526
4.61133,1.939,0.881417
7.94686,2.23093,3.21407
7.26806,2.19406,2.66206
4.34816,1.95332,0.567947
3.84475,1.89331,0.242813
6.75469,2.23592,2.27985
8.36893,2.18953,3.5874
5.30095,1.9038,1.33535
3.96622,1.8485,0.331778
6.54555,2.24709,2.14918
8.28606,2.19071,3.55524
5.93632,2.04089,1.71879
4.01605,1.85884,0.391158
4.27373,2.04182,0.508636
7.37823,2.30546,2.62669
7.90917,2.0485,3.30517
4.67821,1.88821,0.868579
4.02967,1.93333,0.438222
7.5055,2.29483,2.789
8.1178,2.19173,3.37807
4.90781,1.99237,0.949375
