100,101,102
3.59167,1.89078,0
3.8278,2.0956,0
3.63094,1.92311,0
3.64431,1.92562,0
3.82589,2.11426,0
3.64235,1.92835,0
3.88879,2.17586,0
3.65505,1.937,0
3.88727,2.15227,0
3.72947,1.99842,0
3.9116,2.1878,0
3.97029,2.22065,0
3.83676,2.062,0
3.70524,1.97682,0
3.90829,2.18318,0
3.66079,1.94211,0
3.85263,2.14926,0
3.69194,1.98061,0
3.98341,2.24029,0
5.38569,2.03769,1.3255
7.97659,2.07341,3.378
6.72139,1.95706,2.44183
4.28037,1.89763,0.565105
4.06428,2.05906,0.232778
3.96753,2.03805,0.177053
3.85783,1.93811,0.166
4.04212,2.20544,0.0879375
3.75784,2.00374,0.00431579
3.82439,2.07939,0
3.78283,2.02267,0
3.66582,1.95024,0
3.83717,2.10917,0
3.62395,1.8977,0
3.78353,2.04059,0
4.00535,2.26306,0
3.88789,2.12917,0
3.62368,1.90795,0
3.80935,2.07488,0
3.78147,2.07358,0
3.65868,1.93432,0
3.92122,2.17483,0
3.6641,1.95745,0
3.68212,1.98835,0
3.83817,2.11611,0
3.67619,1.95963,0
3.87347,2.15212,0
3.69553,1.96235,0
3.89312,2.14206,0
3.64758,1.94074,0
3.91925,2.18431,0
3.68647,1.96842,0
3.67079,1.95095,0
3.87074,2.13358,0
3.67389,1.95553,0
3.91906,2.20724,0
3.78611,2.03617,0
3.76678,2.04844,0
3.92121,2.19453,0
3.96569,2.19912,0
3.736,1.99195,0
3.652,1.92732,0
3.897,2.16419,0
3.71116,1.97205,0
3.89181,2.164,0
3.74622,2.00483,0
3.93013,2.1968,0
3.74668,2.01542,0
3.75482,2.02676,0
3.87478,2.14628,0
3.66961,1.94,0
3.88128,2.15489,0
3.73606,1.99461,0
3.8715,2.14571,0
3.81495,2.08211,0
3.63837,1.91837,0
3.91894,2.17288,0
3.71984,1.96511,0
3.71741,1.97594,0
3.83783,2.12339,0
3.73287,1.9865,0
4.00371,2.272,0
4.00005,2.22589,0
3.71544,1.97078,0
