100,101,102
4.74247,1.9818,0.802867
5.37158,2.06442,1.32475
7.67789,1.79844,3.30644
6.4744,2.1502,1.98493
4.33678,1.95706,0.4945
5.47643,2.06236,1.39407
8.10347,2.03559,3.50141
6.54168,1.88584,2.31337
4.61079,2.19664,0.521214
5.877,2.19082,1.61445
7.84828,1.92117,3.33506
6.87594,1.97565,2.50988
4.62588,2.03694,0.698588
7.031,2.03071,2.58507
8.41675,2.18606,3.6055
5.25411,1.97667,1.17422
4.36388,2.17544,0.36
6.76529,1.90621,2.47386
7.96872,1.67917,3.696
5.50905,2.08763,1.29937
4.07558,1.92405,0.334632
5.41275,2.02425,1.38567
8.22,1.979,3.64594
6.04421,1.89195,1.86437
4.44114,2.18114,0.408214
4.77742,2.01233,0.859917
8.1009,2.188,3.3515
7.21305,1.80574,2.92921
4.40605,1.88242,0.641737
4.74542,2.169,0.743667
7.18376,1.94653,2.76965
7.69521,1.79105,3.36642
5.03106,2.17919,0.88875
7.01182,2.23818,2.43309
8.08041,1.79641,3.689
5.46272,1.91244,1.43906
4.78913,2.21062,0.699188
7.105,1.949,2.67639
8.06571,2.07712,3.42935
6.6295,2.03129,2.2945
7.92888,1.86429,3.48353
6.32588,2.09747,1.90865
4.34906,2.01887,0.480312
4.59493,2.23614,0.5605
7.333,1.82317,3.00467
7.47359,2.08729,2.93218
4.60867,2.02422,0.678667
3.98419,1.94563,0.2615
6.32983,2.25942,1.94458
8.00595,1.83584,3.61368
6.10939,1.89561,1.957
4.82306,2.14935,0.787706
7.10447,1.88747,2.75111
7.85892,2.09262,3.23669
4.84153,1.98684,0.898263
4.07806,2.02583,0.279
5.44323,2.30923,1.18331
7.9135,2.13956,3.22075
6.92584,1.98421,2.54621
4.41578,2.01167,0.547667
5.74233,2.17393,1.48193
7.72279,1.75737,3.41589
6.64744,1.92122,2.38044
4.42194,2.06694,0.493412
5.91271,2.0455,1.72686
8.31794,2.14718,3.618
6.18432,1.90942,1.99468
4.36765,2.08659,0.439706
6.19538,2.10462,1.886
7.97163,1.76937,3.64884
6.45608,1.88083,2.23917
7.40029,2.15757,2.78343
8.08321,1.81574,3.63947
5.26794,2.09889,1.10989
6.14176,2.04006,1.90412
7.97817,1.813,3.57772
6.17662,2.12054,1.753
7.03306,1.95147,2.60859
7.976,1.69863,3.69968
6.18973,2.15,1.83882
7.82075,2.31917,2.99133
7.60589,1.98383,3.11478
4.55067,1.90144,0.737056
5.0366,2.1305,1.0413
7.71889,2.05879,3.11921
7.23521,1.82668,2.93911
4.66406,2.11533,0.648556
4.16519,2.01294,0.391188
7.16653,2.1804,2.5628
8.17044,2.05283,3.55628
4.95467,1.88306,1.06294
5.04179,2.00314,1.0835
8.14394,2.08261,3.47817
6.47633,1.87422,2.25344
4.54671,2.17836,0.494714
6.56594,2.01511,2.22022
8.32872,2.0725,3.64894
5.36395,1.993,1.2689
4.27425,2.12938,0.323937
5.87627,2.16093,1.58993
8.18614,2.09379,3.54579
7.17307,2.36107,2.4258
7.69054,2.21569,2.94054
7.93195,1.83489,3.546
5.1146,2.0438,1.04747
4.35721,2.07021,0.520071
7.30208,2.07817,2.77908
7.73231,2.03331,3.20269
4.827,1.99818,0.862647
4.35293,2.21453,0.336667
6.64693,2.041,2.27887
8.36386,2.13086,3.68579
5.21782,1.96376,1.18735
4.52731,2.16,0.525692
6.92463,2.00944,2.52088
8.14353,1.86747,3.64927
5.29853,2.13065,1.14006
4.05605,1.93763,0.323737
3.97671,1.96886,0.208929
6.507,2.17087,2.08527
8.09805,1.81532,3.67553
5.96729,2.09093,1.63964
5.92941,2.10329,1.67047
7.92294,1.87439,3.47161
6.60718,2.23241,2.05382
4.68544,2.27306,0.482062
5.9105,2.07019,1.67663
7.84165,1.75955,3.53965
6.32928,2.01033,2.04022
4.45888,2.02394,0.574294
6.92744,2.19711,2.45633
8.26373,1.97113,3.67873
5.08337,1.87884,1.16568
4.09723,1.93746,0.350846
6.53067,2.12767,2.12473
8.07756,1.81856,3.66394
5.92694,2.14247,1.606
4.61485,2.04285,0.729692
7.68907,2.24671,2.92843
7.59561,1.907,3.20189
4.65639,1.92567,0.787611
4.5468,2.21667,0.516133
7.08094,1.99865,2.65241
7.91189,1.80361,3.52989
5.10963,2.10626,0.992842
4.34129,1.97643,0.515143
7.11607,2.13736,2.56879
8.44044,2.29331,3.535
5.22039,2.14311,1.01928
4.42041,1.97188,0.626588
7.73621,2.22036,2.99743
7.44412,1.87288,3.07812
4.766,1.98133,0.839
4.70279,2.22464,0.626357
7.32653,2.00953,2.82624
7.90781,2.12012,3.26781
4.85181,1.99231,0.88975
4.395,2.20087,0.4015
6.84706,2.026,2.44594
8.37925,2.16119,3.63025
5.29418,2.03147,1.16694
4.33087,2.20973,0.298
5.71,2.07744,1.51812
7.97093,1.99467,3.44513
6.60729,2.08576,2.13888
4.438,2.05969,0.514125
5.32569,2.1635,1.16
7.64517,1.8555,3.24344
7.25833,2.13406,2.69778
4.82153,2.2612,0.616533
5.4162,2.09027,1.30227
8.02525,1.95669,3.49656
6.7045,2.13739,2.20744
4.26484,1.93258,0.492789
4.15854,2.12008,0.266538
6.62524,2.05571,2.22
7.98905,1.73932,3.67174
5.94242,1.99633,1.74958
7.47531,1.98812,2.97437
7.73779,1.74553,3.437
4.943,2.12093,0.826286
4.54057,2.02607,0.674357
7.4996,2.18867,2.84667
7.89663,2.00511,3.33942
4.74706,1.9225,0.854056
4.26254,2.18708,0.273231
6.46431,2.04238,2.1385
8.16492,1.98592,3.60238
5.70028,1.98272,1.53539
4.14339,1.96889,0.3695
5.19682,2.29809,1.04664
8.15069,2.26038,3.30812
6.92353,2.012,2.50542
4.34333,1.93,0.561722
4.513,2.23108,0.479769
6.96272,1.99011,2.56711
7.90653,1.77974,3.565
5.16689,2.14189,1.02894
5.31029,2.04607,1.26029
8.0005,2.17458,3.32358
6.89435,1.90659,2.57847
4.39706,1.96672,0.563722
5.18207,2.15471,1.08143
7.657,1.91721,3.19147
7.34829,2.11447,2.79035
7.14357,2.00736,2.656
8.226,1.89394,3.74628
5.9906,2.15607,1.6532
7.28188,1.87841,2.91112
8.03567,1.86647,3.59547
6.71053,2.15107,2.24767
8.00745,1.8129,3.61405
6.80283,2.19842,2.24542
7.61027,2.30027,2.80307
8.23194,2.13694,3.49776
4.97447,1.97889,0.974263
4.625,2.14608,0.627308
7.04139,1.94567,2.63883
7.85579,1.722,3.57074
5.13729,2.12135,0.999882
4.79092,2.06938,0.857231
7.61529,1.95879,3.137
6.84894,2.07024,2.37476
4.53156,2.03519,0.59225
4.98381,2.21019,0.862313
7.43582,1.91271,3.00541
7.55538,2.04475,3.02094
4.66926,2.03716,0.704053
3.99747,1.92263,0.288579
6.11146,2.18977,1.82
8.16363,1.96047,3.63321
5.96184,1.87395,1.85032
4.43123,2.07731,0.554846
7.11681,2.15881,2.53375
8.0885,1.86067,3.62039
5.14838,2.22794,0.922
4.98941,2.19547,0.875176
7.82936,2.06436,3.23879
7.45976,1.85824,3.08506
4.74318,2.13112,0.676529
4.66889,1.98278,0.772667
7.45608,2.11375,2.85417
7.73068,1.98884,3.23995
4.68861,1.9835,0.773167
4.35412,2.16282,0.375529
6.81294,1.989,2.43306
8.3554,2.13533,3.63133
5.38278,2.03961,1.24133
