100,101,102
3.03321,1.41847,0.0464211
3.676,1.9265,0.1022
3.45205,1.7459,0.05645
3.3293,1.65195,0.04175
3.64563,1.94205,0.0417368
3.1789,1.53435,0.042
3.51732,1.83958,0.0547368
3.666,1.91175,0.1023
3.14952,1.4891,0.058
3.45858,1.82258,0.0415263
3.54115,1.83175,0.0419
3.19419,1.51729,0.042
3.40924,1.73982,0.0563529
3.7285,1.96595,0.09985
3.18642,1.51537,0.0530526
3.26472,1.61011,0.0417222
3.5122,1.8135,0.0419
3.21733,1.521,0.0419524
3.19905,1.52121,0.0662632
3.6283,1.90385,0.094
3.35924,1.65395,0.0439048
3.56615,1.8664,0.0414
3.67055,1.94115,0.0417
3.10929,1.48195,0.034
3.48095,1.78642,0.0902105
3.66365,1.9476,0.0811
3.17557,1.52967,0.042
3.4493,1.7878,0.04165
3.52675,1.82281,0.0418125
3.06426,1.45021,0.0331579
3.55776,1.84018,0.108294
3.47289,1.7795,0.0746111
3.15843,1.4731,0.042
3.5663,1.8877,0.0413
3.56442,1.86779,0.0416316
3.1183,1.45635,0.0441
3.6318,1.8677,0.10435
3.65365,1.94355,0.0727
3.11348,1.4679,0.042
3.48425,1.8106,0.0416
3.63275,1.93715,0.0416
3.13453,1.49384,0.0397895
3.4092,1.71655,0.10245
3.6388,1.9454,0.06445
3.20767,1.53938,0.042
3.31756,1.66117,0.0416667
3.6547,1.96865,0.0414
3.26225,1.5943,0.0462
3.33984,1.63074,0.103579
3.6337,1.9457,0.0537
3.31565,1.6258,0.04185
3.13655,1.5079,0.04195
3.6193,1.96685,0.0414
3.4084,1.7215,0.06275
3.17305,1.49963,0.0994211
3.5607,1.8881,0.0459
3.4446,1.7593,0.04185
3.12345,1.4716,0.042
3.53095,1.87175,0.04165
3.50995,1.79547,0.0682105
3.17471,1.4509,0.094
3.594,1.92305,0.04965
3.6015,1.89135,0.04135
3.19071,1.51343,0.042
3.623,1.9497,0.03305
3.71605,1.94763,0.0898947
3.22995,1.529,0.082
3.49135,1.81665,0.0418
3.55995,1.8395,0.04185
3.2763,1.5926,0.042
3.48995,1.85068,0.0306316
3.6377,1.88255,0.10015
3.09176,1.41314,0.078
3.39658,1.74526,0.0416316
3.6397,1.9433,0.0412
3.23171,1.54467,0.042
3.36006,1.72094,0.0371667
3.71267,1.95867,0.106333
3.38243,1.65352,0.0798571
3.34072,1.70972,0.0417222
3.6769,1.9769,0.0412
3.35124,1.63962,0.0419048
3.21278,1.55839,0.0487778
3.7129,1.9667,0.10195
3.45875,1.74205,0.06485
3.25515,1.5799,0.042
3.6823,1.9898,0.0411
3.5168,1.8211,0.04165
3.20879,1.57326,0.0463158
3.7339,2.0021,0.1019
3.4687,1.7398,0.06055
3.1763,1.4958,0.042
3.67253,1.98405,0.0410526
3.44422,1.72494,0.0417778
3.147,1.47955,0.0546
3.59905,1.8829,0.09815
3.519,1.79472,0.0535556
3.22343,1.51257,0.042
3.58694,1.91333,0.0413889
3.5563,1.8352,0.03965
3.20755,1.49865,0.0777
3.62161,1.92867,0.0901667
3.6576,1.94765,0.04775
3.21238,1.50333,0.042
3.45516,1.77805,0.0417368
3.509,1.81275,0.0399
3.38885,1.63105,0.0924
3.50211,1.76153,0.0857368
3.7054,1.9787,0.04765
3.26167,1.56481,0.042
3.48237,1.75974,0.0415789
3.66824,1.98518,0.0363529
3.32075,1.59425,0.1029
3.382,1.69211,0.0726842
3.5689,1.8734,0.0418
3.41845,1.7216,0.0417
3.16265,1.5147,0.042
3.54647,1.88568,0.0285263
3.56255,1.76395,0.10245
3.18281,1.48471,0.07
3.64835,1.94585,0.04115
3.47633,1.75843,0.0417143
3.44258,1.74468,0.0415789
3.65232,1.96179,0.0370526
3.41429,1.66514,0.10381
3.28284,1.60463,0.0639474
3.6517,1.9373,0.0412
3.4815,1.76075,0.04165
3.25285,1.55615,0.04195
3.64316,1.95358,0.0393158
3.55905,1.78386,0.103571
3.19547,1.528,0.0640526
3.62675,1.92755,0.04155
3.48705,1.7843,0.0418
3.12895,1.46114,0.042
3.63237,1.97447,0.0458947
3.62183,1.85189,0.102111
3.11267,1.42889,0.0606667
3.61795,1.9228,0.04145
3.51935,1.8278,0.0417
3.08638,1.4679,0.042
3.55267,1.89039,0.06
3.575,1.80805,0.1003
3.1041,1.40519,0.052
3.52837,1.82774,0.0416316
3.58955,1.87025,0.0418
3.2831,1.59433,0.042
3.45411,1.76458,0.088
3.71412,1.98235,0.0929412
3.20595,1.56352,0.052
3.33711,1.69305,0.0416842
3.6937,1.99355,0.041
3.28795,1.62267,0.0379048
3.39422,1.68089,0.0813333
3.7198,1.964,0.0897
3.26176,1.58652,0.0439524
3.2235,1.61165,0.0418
3.727,2.01911,0.0411111
3.256,1.55113,0.034125
3.59795,1.858,0.101
3.688,1.95263,0.0743684
3.17229,1.5031,0.042
3.4195,1.74865,0.0416
3.6796,1.98925,0.0411
3.18735,1.5193,0.0336
3.47585,1.75835,0.10245
3.6409,1.916,0.073
3.27574,1.57221,0.042
3.63528,1.9565,0.0411111
3.5441,1.82305,0.04175
3.1256,1.47765,0.042
3.68828,1.96028,0.101889
3.6321,1.8915,0.06445
3.14319,1.4331,0.042
3.5259,1.82885,0.0415
3.69125,1.97445,0.0412
3.19195,1.5152,0.042
3.48755,1.7494,0.1046
3.65425,1.94135,0.05385
3.13852,1.48924,0.042
3.34975,1.70675,0.0417
3.6667,1.97915,0.041
3.3065,1.61805,0.0609
3.4807,1.74115,0.0983
3.7036,1.989,0.0537
3.26181,1.58276,0.042
3.6447,1.96695,0.04115
3.4671,1.7711,0.0396
3.38621,1.72753,0.077
3.6124,1.89755,0.0899
3.4879,1.7666,0.048
3.2662,1.58985,0.0419
3.61585,1.91695,0.04165
3.49315,1.7966,0.03555
3.31979,1.61847,0.0926842
3.7171,2,0.0851
3.47962,1.77881,0.043619
3.1953,1.5281,0.042
3.6721,1.9814,0.04125
3.50924,1.82124,0.0317059
3.19975,1.52795,0.0987
3.6153,1.90395,0.073
3.4876,1.75455,0.04185
3.12043,1.437,0.042
3.5326,1.8751,0.0414
3.5825,1.88922,0.0321667
3.32245,1.57475,0.105
3.6985,1.97255,0.07255
3.54067,1.79694,0.0416111
3.16965,1.488,0.042
3.6271,1.9355,0.04125
3.58206,1.892,0.0367647
3.2462,1.53165,0.105
3.69145,1.99365,0.06845
3.58089,1.84306,0.0414444
3.14624,1.48738,0.042
3.59237,1.892,0.0413158
3.65321,1.92884,0.0459474
3.23545,1.51285,0.105
3.56995,1.88745,0.06875
3.57695,1.86563,0.0417368
3.30233,1.63867,0.0419524
3.49406,1.82422,0.0415
3.71895,2.003,0.0523684
3.2891,1.54024,0.108
3.45132,1.747,0.0592105
3.55956,1.85,0.0418889
3.3071,1.59848,0.0419048
3.32284,1.67732,0.0417368
3.70529,2.00476,0.0561176
3.3288,1.5728,0.09855
3.29744,1.63317,0.0533333
3.521,1.8176,0.04195
3.3988,1.68385,0.04195
3.2085,1.53965,0.042
3.71484,1.99337,0.0677895
3.48111,1.727,0.0925789
3.1748,1.4833,0.0504
3.60155,1.91045,0.04165
3.53842,1.79968,0.0417368
3.1633,1.53265,0.042
3.68841,2.00271,0.0856471
3.6333,1.8659,0.0939
3.14733,1.45529,0.048
3.6203,1.92505,0.0416
3.596,1.8539,0.04165
3.11662,1.439,0.038
