100,101,102
2.99153,1.45863,0
3.1452,1.56775,0
3.30206,1.70147,0
3.08739,1.49511,0
3.30456,1.71472,0
3.2384,1.66893,0
3.5891,1.9704,0
3.25719,1.62567,0
3.37135,1.78715,0
3.12437,1.56374,0
3.28514,1.6689,0
3.34085,1.7368,0
3.16285,1.55065,0
3.41268,1.77674,0
3.2594,1.6261,0
3.27119,1.63543,0
3.31425,1.70563,0
3.10715,1.55135,0
3.5894,1.98335,0
3.436,1.80065,0
3.26084,1.74326,0
3.19614,1.58833,0
3.37284,1.75284,0
3.1242,1.5386,0
3.347,1.75862,0
3.31875,1.71215,0
3.12086,1.55924,0
3.3758,1.78645,0
3.1405,1.597,0
3.20857,1.62805,0
3.0213,1.4681,0
3.59725,1.9899,0
3.42805,1.77895,0
3.2894,1.7229,0
3.09615,1.5226,0
3.36576,1.76819,0
3.23205,1.64175,0
3.2099,1.59233,0
3.32674,1.71189,0
3.1704,1.5713,0
3.39771,1.78714,0
3.28711,1.70479,0
3.18262,1.60833,0
3.4727,1.87335,0
3.5158,1.8811,0
3.1878,1.5965,0
3.28886,1.69138,0
3.28961,1.69072,0
3.14286,1.53524,0
3.35884,1.75974,0
3.16133,1.61014,0
3.27114,1.66919,0
3.28472,1.69578,0
3.08455,1.5039,0
3.37471,1.77176,0
3.24525,1.63563,0
3.58241,1.95394,0
3.28519,1.64524,0
3.4047,1.80495,0
3.06252,1.50157,0
3.34375,1.7621,0
3.08581,1.5221,0
3.28325,1.69395,0
3.18543,1.59457,0
3.39445,1.7866,0
3.1363,1.56575,0
3.30738,1.66233,0
3.39165,1.78225,0
3.60689,1.97958,0
3.11405,1.52924,0
3.28145,1.65795,0
3.22743,1.62186,0
3.4459,1.80935,0
3.22195,1.60215,0
3.2899,1.66267,0
3.3742,1.7468,0
3.10181,1.52329,0
3.29665,1.7062,0
3.18038,1.57043,0
3.51632,1.89032,0
3.53478,1.89972,0
3.2835,1.67,0
3.30162,1.70471,0
3.32532,1.75753,0
3.09295,1.5037,0
3.3355,1.74194,0
3.22989,1.64237,0
3.21167,1.61019,0
3.37484,1.77532,0
3.1373,1.56105,0
3.36419,1.7799,0
3.35968,1.77926,0
3.59174,1.96242,0
3.14486,1.54276,0
3.412,1.83524,0
3.1781,1.62195,0
3.26365,1.6647,0
3.32147,1.69384,0
3.11605,1.52319,0
3.31947,1.71837,0
3.26915,1.67485,0
3.1599,1.55057,0
3.3944,1.7675,0
3.029,1.46481,0
3.421,1.84068,0
3.57905,1.94253,0
3.08805,1.49833,0
3.2849,1.69615,0
3.06757,1.48805,0
3.2602,1.6689,0
3.13367,1.56952,0
3.38155,1.77665,0
3.007,1.471,0
3.327,1.75663,0
3.17989,1.59667,0
3.34067,1.71029,0
3.43068,1.78916,0
3.68975,2.0278,0
3.1879,1.59505,0
3.26161,1.69561,0
3.17,1.56179,0
3.38363,1.79921,0
3.23135,1.671,0
3.31114,1.68233,0
3.40115,1.81545,0
3.20895,1.634,0
3.4626,1.8381,0
3.2883,1.68515,0
3.23271,1.66,0
3.53179,1.92463,0
3.62089,1.94067,0
3.21435,1.57715,0
3.41533,1.78481,0
3.1268,1.5209,0
3.4537,1.8198,0
3.228,1.638,0
3.2785,1.676,0
3.36574,1.77368,0
3.12505,1.55965,0
3.4007,1.7789,0
3.371,1.78305,0
3.17755,1.54835,0
3.57956,1.97156,0
3.56469,1.907,0
3.24883,1.63561,0
3.28662,1.66152,0
3.14655,1.5277,0
3.38625,1.7594,0
3.34185,1.7234,0
3.20967,1.60014,0
