100,101,102
3.1297,1.54815,0
3.00924,1.46281,0
3.2285,1.6657,0
3.1702,1.56525,0
3.51125,1.88305,0
3.47,1.8121,0
3.07426,1.50205,0
3.22152,1.65505,0
3.29758,1.73232,0
3.13667,1.57548,0
3.32906,1.74472,0
3.22889,1.65222,0
3.19119,1.60524,0
3.38595,1.77895,0
3.12185,1.5383,0
3.385,1.79255,0
3.2943,1.72195,0
3.615,2.0038,0
3.12971,1.56976,0
3.41375,1.79765,0
3.15405,1.58671,0
3.28167,1.7059,0
3.31305,1.71432,0
3.1061,1.53919,0
3.40215,1.80265,0
3.20883,1.64989,0
3.207,1.607,0
3.358,1.7313,0
3.04348,1.48343,0
3.33,1.76722,0
3.5703,1.9433,0
3.16695,1.56276,0
3.25875,1.67735,0
3.18148,1.58938,0
3.39476,1.77105,0
3.02386,1.48062,0
3.35895,1.7739,0
3.1522,1.5316,0
3.34586,1.71548,0
3.30842,1.71211,0
3.1301,1.56524,0
3.4939,1.87285,0
3.5561,1.91605,0
3.08357,1.483,0
3.3449,1.75005,0
3.00962,1.45133,0
3.27605,1.72163,0
3.12929,1.5431,0
3.38695,1.77919,0
3.018,1.447,0
3.40245,1.8047,0
3.1722,1.6049,0
3.29286,1.6979,0
3.4121,1.81185,0
3.6217,1.96415,0
3.18176,1.59705,0
3.28542,1.69495,0
3.11433,1.55348,0
3.38547,1.79821,0
3.23153,1.64642,0
3.22271,1.62643,0
3.36695,1.76655,0
3.1647,1.59515,0
3.363,1.73305,0
3.26805,1.69435,0
3.1941,1.61729,0
3.60075,1.99355,0
3.47933,1.84322,0
3.01786,1.45033,0
3.31905,1.74495,0
3.03543,1.45952,0
3.3533,1.76705,0
3.13443,1.58343,0
3.3781,1.77733,0
3.32774,1.71832,0
3.16235,1.54665,0
3.41589,1.80889,0
3.17515,1.57725,0
3.6151,1.9811,0
3.35815,1.7358,0
3.0681,1.5239,0
3.3236,1.751,0
3.2784,1.70245,0
3.14433,1.5619,0
3.36184,1.76542,0
3.1367,1.557,0
3.3527,1.7315,0
3.36835,1.75615,0
3.18885,1.6077,0
3.40005,1.80247,0
3.1558,1.59525,0
3.6358,2.02275,0
3.2451,1.6213,0
3.217,1.6502,0
3.29086,1.6761,0
3.42705,1.79995,0
3.19553,1.58111,0
3.43085,1.8106,0
3.29821,1.69937,0
3.208,1.61695,0
3.383,1.7798,0
3.08352,1.50114,0
3.39379,1.85842,0
3.63274,1.999,0
3.24038,1.61867,0
3.36635,1.75605,0
3.21129,1.58695,0
3.4256,1.78145,0
3.25638,1.63187,0
3.19105,1.59348,0
3.37905,1.78345,0
3.15694,1.57311,0
3.38325,1.7461,0
3.27639,1.69328,0
3.18095,1.593,0
3.48547,1.872,0
3.62135,1.9622,0
3.16871,1.54771,0
3.38245,1.7607,0
3.12676,1.54148,0
3.36295,1.78355,0
3.16367,1.589,0
3.35065,1.7633,0
3.02205,1.45571,0
3.3445,1.7212,0
3.08238,1.49548,0
3.3775,1.78611,0
3.13647,1.54632,0
3.62633,2.00978,0
3.4585,1.80606,0
3.08105,1.47914,0
3.43321,1.84168,0
3.25494,1.68428,0
3.20205,1.61267,0
3.38635,1.77305,0
3.14685,1.5316,0
3.4065,1.79022,0
3.3134,1.71495,0
3.19705,1.61476,0
3.38559,1.81235,0
3.17275,1.5949,0
3.6166,2.0066,0
3.47785,1.8166,0
3.09829,1.49686,0
3.3985,1.80725,0
3.27532,1.66442,0
3.28967,1.67857,0
3.44285,1.83765,0
3.17624,1.585,0
3.29214,1.71967,0
3.09047,1.50811,0
3.35514,1.74971,0
3.3639,1.75195,0
3.60833,1.947,0
3.27005,1.65648,0
3.26916,1.69205,0
3.25305,1.67052,0
3.4036,1.82785,0
3.16671,1.60918,0
3.28245,1.66775,0
3.32789,1.73717,0
3.17943,1.57905,0
3.42411,1.78432,0
3.25078,1.66867,0
3.28543,1.67852,0
3.54375,1.91165,0
3.64445,2.00185,0
3.15752,1.56333,0
3.38456,1.77644,0
3.14385,1.55545,0
3.39925,1.8136,0
3.0721,1.4791,0
3.43515,1.8321,0
3.20455,1.6368,0
3.35165,1.7595,0
3.3755,1.75175,0
3.20448,1.57048,0
3.53853,1.92247,0
3.5595,1.90585,0
3.118,1.51786,0
3.43875,1.8295,0
3.14906,1.56976,0
3.359,1.7633,0
3.3685,1.76715,0
3.16543,1.57943,0
3.47445,1.86025,0
3.21076,1.6229,0
3.27948,1.67729,0
3.14405,1.5293,0
