100,101,102
3.67032,1.96132,0
3.82231,2.09877,0
3.66689,1.93426,0
3.71176,1.98335,0
3.75321,2.01453,0
3.591,1.86626,0
3.75333,2.04011,0
3.71958,2.01779,0
3.72539,1.98506,0
4.02086,2.26857,0
3.92035,2.13829,0
3.71833,1.97933,0
3.91994,2.18872,0
3.74516,2.01232,0
3.742,2.01512,0
3.87558,2.12258,0
3.69463,1.95895,0
3.88413,2.14675,0
3.73242,1.98868,0
3.70183,1.969,0
3.90495,2.14221,0
3.77533,2.04711,0
3.82133,2.09528,0
3.682,1.96044,0
3.91,2.15713,0
3.68942,1.95453,0
3.895,2.16314,0
3.70763,1.98263,0
3.83793,2.1068,0
3.79758,2.03705,0
3.86506,2.13671,0
5.376,2.32758,1.12383
7.83267,2.00039,3.26961
7.05489,1.80474,2.87263
4.68381,2.14669,0.639625
4.01937,1.98905,0.248526
4.09322,2.13817,0.190167
4.00765,2.04853,0.167
3.9164,2.03593,0.0998
3.93629,2.17712,0.00723529
3.73071,2.00106,0
3.89494,2.15944,0
3.67363,1.96258,0
3.88247,2.14365,0
3.66667,1.95367,0
3.91671,2.17976,0
3.702,1.96283,0
3.94421,2.19286,0
3.74575,2.00056,0
3.89306,2.15475,0
3.79741,2.07165,0
3.93306,2.21438,0
3.7624,2.00805,0
3.638,1.90933,0
3.91953,2.15982,0
4.00589,2.22711,0
3.94472,2.14467,0
3.75224,1.971,0
3.93288,2.16975,0
3.75887,2.00262,0
3.92667,2.1668,0
3.78267,2.01278,0
3.76233,2.02639,0
3.893,2.13656,0
3.70126,1.93684,0
3.80832,2.02063,0
3.89361,2.10789,0
3.83886,2.04814,0
3.98812,2.20418,0
3.79,2.01169,0
4.3266,2.19073,0.3208
6.98233,1.95817,2.58517
8.20518,2.12271,3.53053
5.21021,1.99574,1.17305
4.07932,1.93147,0.314263
4.14512,2.15735,0.195941
3.962,1.99261,0.167
4.21983,2.27492,0.12825
4.12069,2.2615,0.0179375
3.85188,2.05594,0
3.84362,2.06606,0
3.89482,2.12341,0
3.74482,1.98129,0
3.93635,2.16518,0
3.69711,1.95826,0
3.74506,1.97138,0
3.93273,2.1668,0
3.77725,1.99587,0
4.00373,2.23227,0
3.81025,2.05394,0
3.9415,2.20625,0
3.73,2.00365,0
3.902,2.16427,0
3.74235,2.00859,0
3.84433,2.10411,0
3.86553,2.10488,0
3.82,2.08562,0
3.85628,2.09956,0
3.7728,2.03533,0
4.08144,2.31433,0
3.93118,2.16047,0
3.70053,1.97494,0
3.78433,2.0684,0
3.88271,2.15894,0
3.73787,1.98575,0
3.95122,2.20544,0
3.78682,2.03453,0
3.75165,2.018,0
3.89767,2.14511,0
3.72737,2.00606,0
4.50281,2.21544,0.468688
7.1325,1.92219,2.73838
7.79085,1.83692,3.40723
5.02435,2.08924,0.961353
4.09724,1.98359,0.289765
4.20353,2.22988,0.198353
3.98588,2.03253,0.167
4.10059,2.18735,0.127471
3.82,2.04412,0.0192941
3.68335,1.94018,0
3.94812,2.191,0
4.06727,2.26773,0
3.802,2.04413,0
3.75571,2.00514,0
3.93553,2.1864,0
3.75471,2.00082,0
4.00275,2.24988,0
3.81118,2.064,0
3.9056,2.1668,0
3.73106,1.99635,0
3.8885,2.14733,0
3.77906,2.03729,0
3.84147,2.11494,0
3.85141,2.11294,0
3.70381,1.96981,0
3.95018,2.20176,0
3.76459,2.01276,0
3.78175,2.03675,0
3.90287,2.16975,0
3.74482,1.99582,0
3.961,2.20778,0
3.74976,1.99612,0
3.96725,2.2265,0
4.05365,2.276,0
3.83765,2.07012,0
3.72612,1.98135,0
3.91988,2.18182,0
3.72012,1.99224,0
3.688,1.96212,0
3.93612,2.19212,0
3.84533,2.02287,0.061
6.64558,2.204,2.17925
8.26647,1.94771,3.71135
5.82753,2.01993,1.6196
4.38956,2.15483,0.386833
3.96612,1.97141,0.216412
4.1604,2.1884,0.166933
3.89482,1.96988,0.149706
3.87253,2.07553,0.0314706
3.86835,2.11224,0
3.75224,1.98906,0
3.99447,2.23588,0
3.74482,2.01847,0
3.95425,2.20887,0
3.76247,2.02518,0
3.86321,2.10129,0
3.99175,2.22337,0
3.85394,2.07622,0
3.7628,2.03,0
3.89518,2.14318,0
3.70318,1.97988,0
3.84313,2.1068,0
3.90294,2.14859,0
3.8024,2.04947,0
3.94625,2.19544,0
3.73,1.99353,0
3.92744,2.17788,0
3.79176,2.03688,0
3.89193,2.15443,0
3.84012,2.09747,0
3.70388,1.97,0
3.89867,2.15711,0
3.81365,2.04676,0
3.81737,2.08013,0
3.9024,2.147,0
3.79892,2.073,0
3.92441,2.15753,0
3.76706,2.02282,0
3.98906,2.23444,0
3.9674,2.1772,0
5.45057,2.07636,1.33414
7.98893,2.10107,3.33467
6.78906,1.98618,2.446
4.56764,2.11907,0.565071
4.07093,2.0374,0.239333
3.97213,2.01506,0.18275
4.11088,2.16487,0.166937
3.87743,1.99357,0.11
3.95412,2.16387,0.005125
3.7656,2.01407,0
3.98194,2.22624,0
3.76706,2.02324,0
3.9444,2.17213,0
3.718,1.96947,0
3.8965,2.16237,0
3.71624,1.98706,0
3.93319,2.201,0
3.74976,2.02094,0
3.89194,2.15263,0
3.84435,2.09547,0
3.82592,2.09,0
4.05741,2.28318,0
3.823,2.04112,0
3.7548,1.9942,0
3.88712,2.14237,0
3.69618,1.96259,0
3.76771,2.028,0
3.88318,2.14388,0
3.73525,1.99081,0
3.95582,2.18247,0
3.75333,1.99456,0
3.81475,2.06706,0
3.85882,2.12506,0
3.65376,1.93294,0
3.86971,2.11918,0
3.74275,2.0165,0
3.77838,2.031,0
3.85918,2.11471,0
3.7544,2.03567,0
4.5884,2.17587,0.578667
7.23682,1.89706,2.84988
7.80107,2.02607,3.26533
4.85288,1.96418,0.940824
4.04763,1.99856,0.281687
4.25976,2.25388,0.200765
4.15416,2.15247,0.167
4.00541,2.06847,0.127471
3.70113,1.94112,0.0179375
3.971,2.21693,0
3.77694,2.03506,0
3.88257,2.161,0
3.82494,2.07559,0
3.69182,1.96459,0
3.9515,2.2115,0
3.67825,1.95663,0
3.87547,2.15387,0
3.72817,1.99267,0
3.73807,1.983,0
3.92088,2.18338,0
3.75887,2.02675,0
3.87613,2.13425,0
3.86159,2.09706,0
3.67563,1.94638,0
3.91018,2.15829,0
3.75063,2.02438,0
3.76337,2.01313,0
3.90559,2.15112,0
3.712,1.96719,0
3.94967,2.20456,0
3.95024,2.17518,0
3.94688,2.13529,0
3.75813,2.01125,0
3.89659,2.132,0
3.65871,1.93047,0
3.7912,2.0514,0
3.82562,2.08325,0
3.65094,1.93047,0
3.94806,2.19953,0
3.76459,2.03241,0
3.96387,2.2018,0
6.01846,1.969,1.88769
8.15,2.02619,3.60912
6.58281,2.00369,2.23512
4.46629,2.06114,0.535857
4.12512,2.09165,0.230882
3.85,1.90276,0.181824
4.05321,2.08629,0.167
3.91844,2.08138,0.0725625
3.802,2.04181,0
3.93171,2.15771,0
3.71765,1.98659,0
3.92386,2.19643,0
4.07295,2.29137,0
3.926,2.13856,0
3.7288,1.97507,0
3.90736,2.13729,0
3.67494,1.95024,0
3.88606,2.16075,0
3.813,2.07789,0
3.75967,2.04093,0
3.84467,2.09961,0
3.6985,1.97262,0
3.819,2.07722,0
3.7825,2.05725,0
3.75325,1.995,0
3.92074,2.17316,0
3.7195,1.991,0
3.83347,2.10127,0
3.87022,2.1095,0
3.6948,1.9698,0
3.98535,2.20894,0
3.77694,2.02094,0
3.74912,2.0055,0
3.961,2.21635,0
3.74837,1.98519,0
3.89575,2.14094,0
4.06564,2.26886,0
3.8945,2.13187,0
3.75062,1.99837,0
4.06014,2.21529,0.0921429
6.52822,1.96967,2.23056
7.96633,1.71956,3.65989
5.57169,2.09056,1.40756
4.14738,1.96612,0.373
4.00569,2.03313,0.213875
4.0575,2.10156,0.173833
3.886,1.967,0.154647
3.96888,2.17463,0.0334375
3.78894,2.03288,0
3.78576,2.04718,0
3.89271,2.14618,0
3.69663,1.96719,0
3.94729,2.20247,0
3.7195,1.97,0
3.7624,2.0356,0
3.90259,2.14888,0
3.7375,1.96956,0
4.05729,2.29647,0
4.09147,2.29267,0
3.83235,2.05906,0
3.84713,2.10127,0
3.86406,2.11565,0
3.75886,2.02529,0
3.91,2.14112,0
3.77012,2.02625,0
3.92659,2.178,0
3.76862,2.02438,0
3.96419,2.20612,0
3.74235,1.99929,0
3.94994,2.1905,0
3.772,2.01569,0
3.98512,2.22487,0
3.74688,2.00887,0
3.89013,2.15194,0
3.74659,1.99624,0
3.89093,2.1338,0
3.85212,2.09165,0
3.8617,2.126,0
4.05422,2.23667,0
3.87118,2.10312,0
4.76223,2.33108,0.587769
7.61427,2.2444,2.85887
7.90183,1.88122,3.47872
4.93276,1.90712,1.05312
4.298,2.19875,0.297125
3.99806,2.03459,0.206471
4.06637,2.12094,0.166875
4.05161,2.14311,0.136556
3.70624,1.95253,0.0217059
3.885,2.13176,0
3.79459,2.04382,0
3.69647,1.96012,0
3.91214,2.16043,0
3.7615,2.00862,0
3.79187,2.04675,0
3.95144,2.18025,0
3.74088,2.00862,0
3.97447,2.22129,0
3.73988,2.00953,0
3.78723,2.05831,0
3.93141,2.17253,0
3.74482,1.99641,0
3.98687,2.23225,0
4.07919,2.30325,0
3.91029,2.11088,0
3.82825,2.07763,0
3.85635,2.11294,0
3.7688,2.03893,0
3.93876,2.18006,0
